Date,High,Low,Open,Close,Volume,Adj_Close
2013-02-01,16.40999984741211,16.012500762939453,16.396785736083984,16.200714111328125,539484400.0,13.932415008544922
2013-02-04,16.283571243286133,15.785714149475098,16.211071014404297,15.79714298248291,477117200.0,13.58535099029541
2013-02-05,16.419286727905273,15.793571472167969,15.858928680419922,16.351428985595703,573347600.0,14.062026023864746
2013-02-06,16.66071319580078,16.163570404052734,16.302499771118164,16.33392906188965,593706400.0,14.04698085784912
2013-02-07,16.78571319580078,16.218570709228516,16.54464340209961,16.722143173217773,704580800.0,14.464653968811035
2013-02-08,17.100357055664062,16.72321319580078,16.928571701049805,16.963571548461914,633158400.0,14.67348861694336
2013-02-11,17.319286346435547,16.90178680419922,17.01785659790039,17.140356063842773,517490400.0,14.826403617858888
2013-02-12,17.22785758972168,16.704999923706055,17.125356674194336,16.71071434020996,609053200.0,14.454758644104004
2013-02-13,16.915714263916016,16.54357147216797,16.686071395874023,16.67892837524414,475207600.0,14.427270889282228
2013-02-14,16.84428596496582,16.5721435546875,16.59000015258789,16.663928985595703,355275200.0,14.414292335510254
2013-02-15,16.79142951965332,16.42571449279785,16.74464225769043,16.43428611755371,391745200.0,14.215657234191896
2013-02-19,16.526071548461914,16.20892906188965,16.467857360839844,16.428213119506836,435783600.0,14.210399627685549
2013-02-20,16.346071243286133,16.0285701751709,16.346071243286133,16.030357360839844,476302400.0,13.866256713867188
2013-02-21,16.041786193847656,15.8149995803833,15.928570747375488,15.930713653564451,447182400.0,13.78006649017334
2013-02-22,16.128570556640625,15.949999809265137,16.04464340209961,16.100357055664062,330654800.0,13.926807403564451
2013-02-25,16.25428581237793,15.806071281433104,16.20892906188965,15.814286231994627,372579200.0,13.679357528686523
2013-02-26,16.126428604125977,15.630714416503906,15.850713729858398,16.034643173217773,501499600.0,13.869961738586426
2013-02-27,16.158571243286133,15.737500190734863,16.015356063842773,15.8774995803833,587350400.0,13.73403549194336
2013-02-28,15.995356559753418,15.764286041259766,15.858928680419922,15.764286041259766,322515200.0,13.6361083984375
2013-03-01,15.649286270141602,15.35642910003662,15.64285659790039,15.373929023742676,552448400.0,13.298446655273438
2013-03-04,15.29285717010498,14.964285850524902,15.278571128845217,15.001786231994627,582755600.0,12.976540565490724
2013-03-05,15.542499542236328,15.026785850524902,15.052857398986816,15.397856712341309,638433600.0,13.319143295288086
2013-03-06,15.54464340209961,15.15821361541748,15.518214225769045,15.202142715454102,460250000.0,13.149849891662598
2013-03-07,15.428929328918455,15.037857055664062,15.160714149475098,15.377857208251951,468473600.0,13.301843643188477
2013-03-08,15.551071166992188,15.307499885559082,15.350000381469728,15.418571472167969,391482000.0,13.337061882019045
2013-03-11,15.678929328918455,15.183570861816406,15.348214149475098,15.638214111328123,474236000.0,13.527054786682127
2013-03-12,15.674285888671877,15.270357131958008,15.557143211364746,15.301071166992188,465911600.0,13.235424995422363
2013-03-13,15.51785659790039,15.191429138183594,15.301786422729492,15.298213958740234,405549200.0,13.232949256896973
2013-03-14,15.522856712341309,15.373213768005373,15.458213806152344,15.446429252624512,303875600.0,13.361159324645996
2013-03-15,15.865357398986816,15.616070747375488,15.64035701751709,15.845000267028809,643960800.0,13.705921173095703
2013-03-18,16.33785629272461,15.757143020629885,15.766071319580078,16.275714874267578,606197200.0,14.078489303588867
2013-03-19,16.463214874267578,16.01785659790039,16.41071319580078,16.231786727905273,526775200.0,14.040494918823242
2013-03-20,16.343929290771484,16.056785583496094,16.336429595947266,16.145713806152344,308660800.0,13.96604061126709
2013-03-21,16.356428146362305,16.075000762939453,16.079286575317383,16.168928146362305,383255600.0,13.986117362976074
2013-03-22,16.503570556640625,16.1825008392334,16.235000610351562,16.49678611755371,395105200.0,14.269716262817385
2013-03-25,16.7839298248291,16.492143630981445,16.596071243286133,16.556428909301758,501135600.0,14.321307182312012
2013-03-26,16.637142181396484,16.447500228881836,16.62285614013672,16.46928596496582,294294000.0,14.245933532714844
2013-03-27,16.314285278320312,16.09749984741211,16.302143096923828,16.145713806152344,331237200.0,13.96604061126709
2013-03-28,16.136428833007812,15.772143363952637,16.065000534057617,15.809286117553713,442839600.0,13.67502784729004
2013-04-01,15.846428871154783,15.276429176330566,15.782142639160156,15.318214416503906,389732000.0,13.250252723693848
2013-04-02,15.647856712341309,15.228570938110352,15.271429061889648,15.349642753601074,529519200.0,13.277438163757324
2013-04-03,15.617142677307127,15.368213653564451,15.406070709228516,15.428214073181152,363216000.0,13.345402717590332
2013-04-04,15.535714149475098,15.1875,15.491429328918455,15.275713920593262,358447600.0,13.213491439819336
2013-04-05,15.176786422729492,14.988571166992188,15.160714149475098,15.114286422729492,383695200.0,13.073853492736816
2013-04-08,15.26785659790039,15.088929176330566,15.173213958740234,15.22178554534912,300829200.0,13.166837692260742
2013-04-09,15.303570747375488,15.098214149475098,15.227143287658691,15.249285697937012,306614000.0,13.190631866455078
2013-04-10,15.609286308288574,15.214642524719238,15.28928565979004,15.560357093811035,375928000.0,13.459701538085938
2013-04-11,15.642499923706056,15.399999618530272,15.489999771118164,15.511786460876465,328364400.0,13.41769313812256
2013-04-12,15.505356788635254,15.3246431350708,15.505356788635254,15.350000381469728,238613200.0,13.27774715423584
2013-04-15,15.28178596496582,14.983928680419922,15.25,14.994643211364746,317520000.0,12.970365524291992
2013-04-16,15.23607063293457,15.020357131958008,15.056071281433104,15.222857475280762,305771200.0,13.167768478393556
2013-04-17,15.021429061889648,14.21821403503418,15.009642601013184,14.385713577270508,945056000.0,12.443639755249023
2013-04-18,14.49250030517578,13.919285774230955,14.463929176330566,14.001786231994627,666299200.0,12.111539840698242
2013-04-19,14.271429061889648,13.753570556640623,13.856071472167969,13.947500228881836,609274400.0,12.06458568572998
2013-04-22,14.364286422729492,13.973929405212402,14.022856712341309,14.238213539123535,429920400.0,12.31605052947998
2013-04-23,14.585000038146973,14.243213653564451,14.428214073181152,14.504643440246582,664238400.0,12.546516418457031
2013-04-24,14.83035659790039,14.01785659790039,14.05500030517578,14.480713844299316,969651200.0,12.525815963745115
2013-04-25,14.783571243286133,14.535714149475098,14.686785697937012,14.585000038146973,384837600.0,12.61602020263672
2013-04-26,14.95607089996338,14.58035659790039,14.63607120513916,14.899999618530272,764097600.0,12.888498306274414
2013-04-29,15.48642921447754,15.0,15.016071319580078,15.36142921447754,640326400.0,13.287631034851074
2013-04-30,15.901785850524902,15.431071281433104,15.53928565979004,15.813570976257324,691538400.0,13.67873764038086
2013-05-01,15.89035701751709,15.51392936706543,15.873571395874023,15.688928604125977,506909200.0,13.570921897888184
2013-05-02,16.02107048034668,15.736785888671877,15.777856826782228,15.911429405212402,421828400.0,13.763383865356444
2013-05-03,16.186786651611328,16.04107093811035,16.118213653564453,16.070714950561523,361300800.0,13.901168823242188
2013-05-06,16.507143020629883,16.225357055664062,16.27535629272461,16.453929901123047,496641600.0,14.232646942138672
2013-05-07,16.633928298950195,16.203571319580078,16.60607147216797,16.380714416503906,483753200.0,14.169315338134766
2013-05-08,16.620357513427734,16.278928756713867,16.394285202026367,16.56571388244629,472598000.0,14.32934284210205
2013-05-09,16.53571319580078,16.270713806152344,16.421785354614258,16.313213348388672,398487600.0,14.204327583312988
2013-05-10,16.418214797973633,16.088571548461914,16.35607147216797,16.177499771118164,334852000.0,14.086159706115724
2013-05-13,16.35357093811035,16.125,16.125356674194336,16.240713119506836,316948800.0,14.14120101928711
2013-05-14,16.257143020629883,15.791070938110352,16.20892906188965,15.852143287658691,447118000.0,13.802863121032717
2013-05-15,15.75,15.084285736083984,15.684286117553713,15.316070556640623,741613600.0,13.33609390258789
2013-05-16,15.637499809265137,14.96071434020996,15.115714073181152,15.520713806152344,603204000.0,13.514278411865234
2013-05-17,15.717499732971191,15.393214225769045,15.680356979370115,15.473570823669434,427904400.0,13.47323226928711
2013-05-20,15.921428680419922,15.360713958740234,15.4253568649292,15.818928718566896,451578400.0,13.773940086364746
2013-05-21,15.90999984741211,15.507143020629885,15.64821434020996,15.702142715454102,456022000.0,13.672256469726562
2013-05-22,16.012500762939453,15.650713920593262,15.858928680419922,15.762499809265137,443038400.0,13.724806785583496
2013-05-23,15.934286117553713,15.563928604125977,15.569643020629885,15.790714263916016,353021200.0,13.749374389648438
2013-05-24,15.916428565979004,15.727143287658691,15.744643211364746,15.89821434020996,276166800.0,13.842978477478027
2013-05-28,16.11107063293457,15.744643211364746,16.06785774230957,15.765713691711426,386145200.0,13.727604866027832
2013-05-29,15.98214340209961,15.692856788635254,15.714285850524902,15.891071319580078,330576400.0,13.836759567260742
2013-05-30,16.23214340209961,15.875356674194336,15.916070938110352,16.127857208251953,353519600.0,14.04293441772461
2013-05-31,16.325000762939453,16.053571701049805,16.16071319580078,16.061786651611328,384302800.0,13.98540496826172
2013-06-03,16.15571403503418,15.802857398986816,16.09749984741211,16.097143173217773,372352400.0,14.016189575195312
2013-06-04,16.229642868041992,15.978214263916016,16.18642807006836,16.046785354614258,292728800.0,13.972344398498535
2013-06-05,16.097143173217773,15.84678554534912,15.916070938110352,15.896785736083984,290589600.0,13.841732025146484
2013-06-06,15.964285850524902,15.501786231994627,15.909643173217772,15.65928554534912,416934000.0,13.634939193725586
2013-06-07,15.829999923706056,15.45607089996338,15.589285850524902,15.778928756713867,404535600.0,13.73911190032959
2013-06-10,16.038570404052734,15.600000381469728,15.883213996887209,15.674642562866213,450153200.0,13.648308753967283
2013-06-11,15.812856674194336,15.475713729858398,15.562143325805664,15.628570556640623,286112400.0,13.608192443847656
2013-06-12,15.758929252624512,15.410714149475098,15.696429252624512,15.435357093811035,265227200.0,13.439956665039062
2013-06-13,15.612142562866213,15.3125,15.446429252624512,15.56999969482422,285832400.0,13.557199478149414
2013-06-14,15.581786155700684,15.303570747375488,15.550000190734863,15.358928680419922,271866000.0,13.373406410217283
2013-06-17,15.560713768005373,15.369999885559082,15.408571243286133,15.428570747375488,259414400.0,13.43404769897461
2013-06-18,15.532142639160156,15.364643096923828,15.412857055664062,15.42035675048828,195025600.0,13.426892280578612
2013-06-19,15.416428565979004,15.10714340209961,15.407142639160156,15.10714340209961,310940000.0,13.154176712036133
2013-06-20,15.213570594787598,14.827500343322754,14.975000381469728,14.8871431350708,357310800.0,12.962613105773926
2013-06-21,15.0,14.574999809265137,14.946070671081545,14.76785659790039,481118400.0,12.858746528625488
2013-06-24,14.595000267028809,14.216071128845217,14.550000190734863,14.376428604125977,480746000.0,12.517919540405272
2013-06-25,14.563928604125977,14.243928909301758,14.489286422729492,14.379643440246582,314162800.0,12.520719528198242
2013-06-26,14.456786155700684,14.130714416503906,14.425000190734863,14.21678638458252,367724000.0,12.378914833068848
2013-06-27,14.335356712341309,14.05500030517578,14.258929252624512,14.063570976257324,337246000.0,12.245506286621094
2013-06-28,14.29535675048828,13.888214111328123,13.977143287658691,14.161786079406738,578516400.0,12.331026077270508
2013-07-01,14.723929405212402,14.329285621643066,14.381786346435549,14.614999771118164,391053600.0,12.725651741027832
2013-07-02,15.05821418762207,14.623929023742676,14.64142894744873,14.946070671081545,469865200.0,13.013922691345217
2013-07-03,15.10642910003662,14.908928871154783,15.03071403503418,15.028571128845217,240928800.0,13.085755348205566
2013-07-05,15.11750030517578,14.833929061889648,15.01392936706543,14.907856941223145,274024800.0,12.9806489944458
2013-07-08,15.035714149475098,14.666070938110352,15.003929138183594,14.823213577270508,298138400.0,12.906949043273926
2013-07-09,15.125,14.656429290771484,14.771429061889648,15.083929061889648,352584400.0,13.133957862854004
2013-07-10,15.171428680419922,14.9375,14.985713958740234,15.026070594787598,281405600.0,13.083579063415527
2013-07-11,15.29464340209961,15.041786193847656,15.10535717010498,15.260356903076172,326292400.0,13.287579536437988
2013-07-12,15.349642753601074,15.121786117553713,15.27321434020996,15.232500076293944,279563200.0,13.263324737548828
2013-07-15,15.40928554534912,15.171428680419922,15.178929328918455,15.265713691711426,241917200.0,13.292244911193848
2013-07-16,15.38249969482422,15.14892864227295,15.23285675048828,15.364286422729492,216538000.0,13.378071784973145
2013-07-17,15.436429023742676,15.293571472167969,15.346428871154783,15.368213653564451,198990400.0,13.381495475769045
2013-07-18,15.531070709228516,15.378929138183594,15.477856636047363,15.420000076293944,218878800.0,13.42658519744873
2013-07-19,15.499285697937012,15.155357360839844,15.467857360839844,15.176786422729492,268721600.0,13.214810371398926
2013-07-22,15.348214149475098,15.195357322692873,15.337857246398926,15.225357055664062,207796400.0,13.257104873657228
2013-07-23,15.248571395874023,14.95392894744873,15.214285850524902,14.963929176330566,369395600.0,13.02946949005127
2013-07-24,15.878213882446287,15.545000076293944,15.676071166992188,15.732500076293944,591936800.0,13.698688507080078
2013-07-25,15.764286041259766,15.564642906188965,15.739286422729492,15.660714149475098,229493600.0,13.636181831359863
2013-07-26,15.751428604125977,15.5121431350708,15.546428680419922,15.749643325805664,200152400.0,13.713614463806152
2013-07-29,16.07107162475586,15.721428871154783,15.742856979370115,15.99250030517578,248057600.0,13.92507553100586
2013-07-30,16.326786041259766,16.043928146362305,16.06999969482422,16.190000534057617,309422400.0,14.0970458984375
2013-07-31,16.33357048034668,16.051071166992188,16.249643325805664,16.161785125732422,322957600.0,14.072476387023926
2013-08-01,16.314285278320312,16.187856674194336,16.27678680419922,16.309999465942383,206250800.0,14.201533317565918
2013-08-02,16.530357360839844,16.30928611755371,16.357500076293945,16.519285202026367,274783600.0,14.383759498596191
